stage_id,S1
4775,12.59809241
4776,1.901907234
4777,15.62829355
4778,11.28245854
4779,12.71642435
4780,12.26791653
4781,3.997061432
4782,0.062404501
4783,19.15436997
4784,12.87572914
4785,9.174559866
4786,19.53845891
4787,3.095600013
4788,18.66893364
4789,10.46144233
4790,13.0755408
4791,18.54918199
4792,9.859723679
4793,2.209134016
4794,9.856287437
4795,2.660065004
4796,12.36938972
4797,18.46728295
4798,4.461975947
4799,11.870645
4800,11.8280883
4801,17.26655587
4802,19.97749239
4803,12.77298619
4804,18.65044186
4805,5.732551217
4806,10.97926317
4807,14.46926486
4808,5.556907857
4809,11.55557922
4810,1.704885917
4811,9.910418549
4812,11.38632722
4813,8.71891785
4814,14.8733848
4815,13.85959861
4816,7.725923301
4817,13.97937784
4818,11.36896058
4819,8.724917853
4820,15.24847454
4821,7.525094276
4822,7.20340404
4823,2.221780027
4824,1.100575173
4825,16.76567082
4826,9.049701556
4827,11.6293025
4828,16.58301883
4829,0.897930228
4830,14.05281682
4831,13.46560755
4832,8.792480984
4833,12.31189902
4834,1.729486814
4835,13.79391653
4836,3.642915679
4837,12.59472559
4838,10.16671551
4839,0.709323632
4840,2.460737004
4841,0.823340938
4842,18.17372178
4843,1.336518806
4844,7.608980275
4845,1.926601909
4846,5.187654295
4847,16.64157844
4848,10.94878042
4849,0.564814517
4850,18.70051306
4851,17.10873731
4852,14.51245406
4853,7.891963894
4854,0.925604557
4855,4.788980823
4856,13.22426743
4857,15.77249955
4858,8.107211217
4859,2.703463996
4860,5.407500374
4861,15.65563978
4862,1.830112134
4863,16.49372484
4864,1.742436431
4865,9.652567067
4866,6.285902794
4867,18.61683415
4868,15.45368093
4869,0.67027088
4870,19.244647
4871,18.78084069
4872,16.30973609
4873,6.054074795
4874,18.59479055
4875,18.1195612
4876,10.58361067
4877,11.56021591
4878,5.024226545
4879,18.91993446
4880,8.236481041
4881,15.05307268
4882,1.496606328
4883,14.66349664
4884,18.68678774
4885,13.249008
4886,10.37720103
4887,14.19989537
4888,7.879647489
4889,0.667606992
4890,18.35709024
4891,19.62298417
4892,17.03539902
4893,11.93466699
4894,3.267101964
4895,0.503984498
4896,1.172335731
4897,1.066675958
4898,5.200632174
4899,5.714418146
4900,6.818853337
4901,10.66341354
4902,10.64181358
4903,0.139471437
4904,13.13722507
4905,16.83729372
4906,16.39798722
4907,18.17245476
4908,9.209866271
4909,2.745386179
4910,15.86606906
4911,0.691948073
4912,4.635642192
4913,12.26927793
4914,8.277293347
4915,12.91262181
4916,15.24519389
4917,13.8427683
4918,3.087579366
4919,15.16183912
4920,16.13630814
4921,15.28434683
4922,3.913184974
4923,0.483220034
4924,18.78053996
4925,10.25904452
4926,14.82407384
4927,19.40082383
4928,11.02020803
4929,15.85824187
4930,0.893046459
4931,1.00702512
4932,5.502876269
4933,19.4112427
4934,2.007317688
4935,9.656512383
4936,17.32273649
4937,18.77933749
4938,14.30045961
4939,11.87912165
4940,13.56247172
4941,15.16525898
4942,16.86444497
4943,5.290335161
4944,11.25614368
4945,13.70420585
4946,6.934572741
4947,14.66411155
4948,3.490884897
4949,15.37822678
4950,14.18100472
4951,10.8689147
4952,8.497005606
4953,8.312139599
4954,18.37456185
4955,12.16810367
4956,13.87648781
4957,0.928045565
4958,19.25071441
4959,19.85845819
4960,2.632270058
4961,16.8892909
4962,6.397138639
4963,12.42782352
4964,10.28249962
4965,7.114926648
4966,4.822336056
4967,1.940201421
4968,11.68885857
4969,15.08099706
4970,3.483313967
4971,14.97207876
4972,16.01574921
4973,15.58463091
4974,15.96566994
4975,15.26390162
4976,14.09033621
4977,7.913885756
4978,13.4802579
4979,3.410212037
4980,9.472365748
4981,14.22061375
4982,3.780136124
4983,15.02091812
4984,1.254710614
4985,5.496194297
4986,11.05832721
4987,1.589079491
4988,1.173015371
4989,18.44363788
4990,2.491242621
4991,9.55309895
4992,0.494339884
4993,0.0050453
4994,11.4910416
4995,1.112962383
4996,9.646091002
4997,12.75906512
4998,8.108452012
4999,13.05197331
5000,6.718629511
5001,3.410332274
5002,2.233002916
5003,16.34078372
5004,9.362024495
5005,1.320861387
5006,3.297178544
5007,12.05349453
5008,0.795711871
5009,12.08925715
5010,1.865835776
5011,7.220405462
5012,2.982807798
5013,8.526188847
5014,6.580312487
5015,4.035182219
5016,17.67995371
5017,17.12615768
5018,4.091440744
5019,2.255920981
5020,19.7878881
5021,7.826973501
5022,13.34692957
5023,5.21726386
5024,8.406028396
5025,19.39937063
5026,8.293324388
5027,0.420001151
5028,14.89593982
5029,0.524505393
5030,4.580672569
5031,7.281623418
5032,4.446882108
5033,2.377232077
5034,12.16604516
5035,12.62760528
5036,7.872388152
5037,13.44559283
5038,6.980389709
5039,1.591978932
5040,19.99474653
5041,10.4338746
5042,4.817353053
5043,14.81492366
5044,17.71132626
5045,14.11430185
5046,19.29840802
5047,15.60238975
5048,14.23959262
5049,7.771623769
5050,19.19836601
5051,1.678580159
5052,4.225276138
5053,10.21925904
5054,16.20557726
5055,13.53932445
5056,9.88656301
5057,12.68029538
5058,15.7197699
5059,19.06966743
5060,6.769193293
5061,0.955590461
5062,9.948280844
5063,13.78202866
5064,16.15687876
5065,9.222604371
5066,15.18027752
5067,6.770199074
5068,8.980039125
5069,7.771291325
5070,8.040593625
5071,3.83209068
5072,13.10525941
5073,17.37466783
5074,2.520497985
5075,8.626042937
5076,9.270311543
5077,15.37742465
5078,15.39878209
5079,1.014760436
5080,0.785126923
5081,17.50522763
5082,6.590468757
5083,16.20927386
5084,0.883480348
5085,13.71949181
5086,16.88660433
5087,3.606481359
5088,5.502556802
5089,1.57638966
5090,5.935399562
5091,16.51914416
5092,13.03721234
5093,19.84312403
5094,1.785730693
5095,13.80047919
5096,2.280654586
5097,17.47982979
5098,14.80495552
5099,13.2761305
5100,7.100622907
5101,19.27181685
5102,6.919154914
5103,7.291857956
5104,9.067574896
5105,17.47899014
5106,19.78546896
5107,1.441036488
5108,12.46340136
5109,15.60595395
5110,17.45168809
5111,15.26900424
5112,16.49233814
5113,3.970587876
5114,15.24015216
5115,6.588957251
5116,4.253991002
5117,16.55229724
5118,4.101013327
5119,19.9971271
5120,2.677273366
5121,6.944405824
5122,3.10263869
5123,10.42478566
5124,0.395019789
5125,4.427246979
5126,18.65710992
5127,15.97413884
5128,8.28160505
5129,19.04662283
5130,7.185415213
5131,12.06782719
5132,4.892593381
5133,13.24728742
5134,9.399732263
5135,12.17503133
5136,17.22731051
5137,16.8390263
5138,11.91114122
5139,6.864006615
5140,2.142062454
5141,3.825740821
5142,19.61698928
5143,2.732035928
5144,1.881826129
5145,14.77759861
5146,14.68319254
5147,15.10827868
5148,16.65127604
5149,9.800270637
5150,13.95816217
5151,13.92561994
5152,13.03852366
5153,6.747331046
5154,11.43389498
5155,0.874405034
5156,16.62528143
5157,4.376263195
5158,18.02018904
5159,0.741771351
5160,13.07056662
5161,9.6658685
5162,0.79430793
5163,5.224018
5164,10.86414507
5165,1.927828628
5166,16.21477434
5167,2.189426359
5168,5.470358929
5169,14.29844691
5170,5.78209688
5171,5.892310288
5172,4.350679909
5173,6.556575486
5174,15.42105859
5175,9.91260408
5176,5.535844087
5177,9.437144641
5178,6.026338323
5179,7.683509443
5180,4.013393367
5181,18.49479774
5182,13.17767663
5183,15.18250422
5184,8.478817983
5185,0.684233254
5186,11.50957203
5187,1.325958852
5188,16.70385886
5189,5.905527004
5190,18.07862877
5191,6.415308192
5192,10.62753343
5193,11.68930595
5194,7.698535423
5195,1.479584683
5196,8.511442045
5197,15.36318277
5198,9.581748866
5199,7.087670848
5200,3.728497469
5201,1.413683718
5202,7.116593249
5203,6.343086292
5204,12.67292215
5205,13.82141229
5206,1.877473491
5207,4.59166589
5208,2.096863709
5209,1.560184391
5210,2.066528224
5211,1.385965559
5212,4.567357212
5213,12.46088163
5214,12.68834093
5215,17.65381796
5216,4.415393082
5217,11.56225479
5218,3.266298216
5219,19.477468
5220,11.92748319
5221,5.791276902
5222,3.000031262
5223,7.819177408
5224,7.318118998
5225,10.94291992
5226,14.94925101
5227,0.844398435
5228,8.497901075
5229,18.8008841
5230,18.38421779
5231,4.157261893
5232,4.704431274
5233,13.9400033
5234,18.21027755
5235,10.25993468
5236,19.29794492
5237,19.9216869
5238,9.249792063
5239,6.685394946
5240,18.61908408
5241,4.830381559
5242,2.795946565
5243,14.74717296
5244,19.68522753
5245,3.924670059
5246,16.85730913
5247,9.413323227
5248,15.74539545
5249,8.994470694
5250,13.32011771
5251,2.4743581
5252,8.093279405
5253,15.57822003
5254,6.978331824
5255,6.993352178
5256,6.035114678
5257,1.464459808
5258,18.8349642
5259,6.82929267
5260,9.810729777
5261,11.8617845
5262,17.9465091
5263,2.932660847
5264,11.1153494
5265,13.11225235
5266,2.695239381
5267,14.20657137
5268,16.55055334
5269,7.183334277
5270,5.877426356
5271,5.736053464
5272,15.99007297
5273,16.41631488
5274,18.44688437
5275,18.89694204
5276,10.52803945
5277,5.463909003
5278,1.437842802
5279,4.88949143
5280,7.770609735
5281,7.808729508
5282,17.33499672
5283,1.607458133
5284,5.838025324
5285,13.19611433
5286,12.52708471
5287,10.16587761
5288,16.10096133
5289,9.399985835
5290,11.25248025
5291,7.271136841
5292,12.56213467
5293,14.11969312
5294,1.630119394
5295,0.768868799
5296,12.39184174
5297,9.144906858
5298,10.02592456
5299,18.04403444
5300,10.91140608
5301,4.418807433
5302,18.29262049
5303,16.11429886
5304,11.59586473
5305,18.7249892
5306,16.9362252
5307,0.636018251
5308,11.20134625
5309,3.44853498
5310,4.815579502
5311,15.78266318
5312,19.68148224
5313,6.486218105
5314,15.68744182
5315,11.369337
5316,0.839862991
5317,6.37041822
5318,0.07746476
5319,2.137204703
5320,10.54225719
5321,11.52345297
5322,9.643890624
5323,8.368722612
5324,13.13236726
5325,15.87218068
5326,2.978600123
5327,18.64964877
5328,4.33126832
5329,1.674434011
5330,4.855385155
5331,15.0874587
5332,19.37320082
5333,18.49328922
5334,14.38909039
5335,9.709593047
5336,9.895531562
5337,11.91887638
5338,1.711200832
5339,7.176809865
5340,3.391988468
5341,12.83651312
5342,1.373198649
5343,12.916422
5344,4.869573646
5345,4.419245186
5346,14.75651229
5347,16.79817751
5348,8.669039216
5349,14.85678841
5350,2.084093341
5351,17.46263248
5352,12.05741753
5353,11.53460625
5354,4.712405599
5355,11.19461651
5356,0.58262488
5357,3.274933846
5358,4.034275067
5359,13.83254313
5360,9.05777545
5361,7.306665057
5362,8.614696185
5363,17.35477243
5364,12.2592106
5365,2.974933115
5366,5.50472632
5367,13.04646416
5368,19.43989414
5369,11.61431308
5370,17.03633661
5371,3.096106433
5372,18.92294157
5373,4.707940421
5374,3.039627338
5375,7.454019472
5376,5.641010945
5377,2.965194327
5378,10.13559658
5379,12.73023229
5380,17.4298739
5381,1.411374353
5382,0.542293903
5383,17.60465921
5384,3.565495536
5385,10.14438849
5386,14.9380129
5387,3.080383475
5388,19.24137578
5389,18.42785648
5390,8.160851508
5391,9.086605433
5392,10.45513357
5393,3.523598063
5394,14.77095955
5395,2.428746475
5396,12.09384898
5397,0.774515586
5398,17.13484941
5399,17.66297906
5400,11.37572067
5401,14.93325759
5402,14.696407
5403,14.3974658
5404,16.1135483
5405,0.261798534
5406,11.90739019
5407,12.33319947
5408,7.510498628
5409,11.40458846
5410,0.609490625
5411,11.72748141
5412,10.63821558
5413,16.83144645
5414,14.76626821
5415,8.796569957
5416,1.222738389
5417,3.613206276
5418,13.82775527
5419,8.605731389
5420,10.64456803
5421,19.37694386
5422,12.61970594
5423,7.424988581
5424,19.38850634
5425,14.0589446
5426,11.57853966
5427,18.8446239
5428,5.037346916
5429,6.858778007
5430,8.865283026
5431,14.70309101
5432,5.786267729
5433,3.144059764
5434,2.427014888
5435,10.27829098
5436,13.94079961
5437,4.835870582
5438,3.48003124
5439,4.341739563
5440,16.54768669
5441,18.69210833
5442,0.285393158
5443,11.97316295
5444,10.15549378
5445,1.666772082
5446,12.08254965
5447,5.889771679
5448,4.04669738
5449,19.95297212
5450,8.599488027
5451,14.50384818
5452,8.320277578
5453,6.990889294
5454,6.092497981
5455,9.316255197
5456,10.14182909
5457,4.958738475
5458,8.933843346
5459,12.12776638
5460,18.21553473
5461,9.922350118
5462,10.80585921
5463,9.343686118
5464,15.06140466
5465,16.84533669
5466,9.164613456
5467,7.700709235
5468,11.56798137
5469,16.65229676
5470,3.756869658
5471,9.563973123
5472,14.92750239
5473,0.694826399
5474,14.82189716
5475,18.05675096
5476,7.845465069
5477,14.59648997
5478,7.222507349
5479,14.54060341
5480,0.068430409
5481,2.560714005
5482,17.81226915
5483,5.19594987
5484,14.47267968
5485,1.082391078
5486,2.488636402
5487,19.32121229
5488,19.32359821
5489,11.15853026
5490,16.78356111
5491,1.291441261
5492,14.6343624
5493,19.82636787
5494,1.994121887
5495,3.67933041
5496,9.205365139
5497,5.440690404
5498,8.313573836
5499,5.445552628
5500,3.492886595
5501,1.766068652
5502,1.751827439
5503,13.9980449
5504,15.40734169
5505,2.043660649
5506,5.377271579
5507,4.624031785
5508,17.95058114
5509,6.207676887
5510,17.60059729
5511,16.62461969
5512,9.519324766
5513,0.927650747
5514,16.87989368
5515,4.711478483
5516,5.124517202
5517,0.378240904
5518,0.679639185
5519,10.08869606
5520,10.99659669
5521,16.00335215
5522,4.632057951
5523,0.15995686
5524,3.904444381
5525,17.11125265
5526,6.273488834
5527,9.907326525
5528,19.47808153
5529,9.653797675
5530,8.673522397
5531,3.618479287
5532,10.74129976
5533,16.82855188
5534,10.97398166
5535,13.33183191
5536,13.2196527
5537,7.82877949
5538,16.39218819
5539,16.3529557
5540,2.260950457
5541,6.768786966
5542,8.26094761
5543,5.174469195
5544,7.738019754
5545,15.07537042
5546,3.648782385
5547,12.70010818
5548,6.985905074
5549,11.94308678
5550,5.552859232
5551,17.06594444
5552,16.65314301
5553,14.10863573
5554,6.265341389
5555,17.60821773
5556,15.96587214
5557,12.40786911
5558,13.88317022
5559,3.58359391
5560,8.446546466
5561,8.086661415
5562,8.67415319
5563,15.78130083
5564,16.19043428
5565,11.78252732
5566,9.446104124
5567,4.616929364
5568,3.3607469
5569,15.84662423
5570,13.0409856
5571,5.121815036
5572,13.28783842
5573,6.161227317
5574,6.53786981
5575,2.145367561
5576,6.505529936
5577,5.133674416
5578,18.69843835
5579,13.63813435
5580,1.729226551
5581,18.99072916
5582,1.10057038
5583,10.69877297
5584,14.2985646
5585,4.139027923
5586,13.80431684
5587,16.37987185
5588,1.170183046
5589,1.824911769
5590,10.28138233
5591,6.370992506
5592,19.36079463
5593,4.627758584
5594,8.203296947
5595,9.216820764
5596,5.386833896
5597,16.25504253
5598,18.23650968
5599,16.71753142
5600,13.07554169
5601,4.390474309
5602,16.11390428
5603,2.490928885
5604,0.479812919
5605,6.694084989
5606,13.01535044
5607,10.89220517
5608,18.51712294
5609,17.58866529
5610,17.46760311
5611,14.09932132
5612,19.98890375
5613,15.0455873
5614,11.69599902
5615,18.71865234
5616,3.793896196
5617,5.207260105
5618,10.13112005
5619,7.584514741
5620,6.809592694
5621,17.65231204
5622,2.529111969
5623,7.144245319
5624,5.413700582
5625,18.897252
5626,14.78408873
5627,7.426097218
5628,9.260635292
5629,14.72606417
5630,12.47172675
5631,1.753192151
5632,2.145923752
5633,12.68551092
5634,5.746477876
5635,11.9293827
5636,8.584759953
5637,14.71637595
5638,6.59053606
5639,6.152864676
5640,3.034710135
5641,15.74746357
5642,7.490831553
5643,6.97816385
5644,1.511535588
5645,4.786155377
5646,6.740842976
5647,0.703403464
5648,8.829398739
5649,2.486291197
5650,0.962777091
5651,0.506362111
5652,9.703524567
5653,19.25321078
5654,1.972061611
5655,6.448678967
5656,7.813342482
5657,15.67928626
5658,5.64315877
5659,10.09721595
5660,4.588537775
5661,14.69167122
5662,0.608326723
5663,9.86771496
5664,17.04514026
5665,14.43950883
5666,9.650357595
5667,11.24363338
5668,7.035198918
5669,19.77740805
5670,5.969012161
5671,1.442505129
5672,13.89159036
5673,12.35598831
5674,10.2855228
5675,3.563477617
5676,3.236653857
5677,16.58585286
5678,6.058544276
5679,3.053642159
5680,19.46439342
5681,1.861547497
5682,1.022607845
5683,8.441399519
5684,0.385023395
5685,17.4044141
5686,11.83056203
5687,14.32424079
5688,5.798876016
5689,6.871623859
5690,4.644219316
5691,16.98671347
5692,9.432096908
5693,16.70647609
5694,8.853839124
5695,13.0177578
5696,3.745676414
5697,15.39543103
5698,14.07531863
5699,0.087662522
5700,4.566619516
5701,16.44243439
5702,16.03473787
5703,11.6891148
5704,11.67046623
5705,5.02554166
5706,15.94976762
5707,19.54262858
5708,11.6472009
5709,19.39884028
5710,14.07056042
5711,0.697568975
5712,2.650728442
5713,4.174553593
5714,9.506665415
5715,0.00689781
5716,6.43172014
5717,6.542536401
5718,10.80058628
5719,7.428722076
5720,1.329519087
5721,2.68740286
5722,9.863146158
5723,5.044394691
5724,3.854411282
5725,19.69836371
5726,9.99187499
5727,8.471351738
5728,15.7855385
5729,6.776010438
5730,9.867904479
5731,2.085429691
5732,0.100820103
5733,18.92504392
5734,5.481977217
5735,1.555807593
5736,8.217293306
5737,19.12068224
5738,3.965905942
5739,11.73244566
5740,18.14471638
5741,14.65248011
5742,17.48492569
5743,3.890407788
5744,15.89537795
5745,8.454144375
5746,14.17153965
5747,2.523966693
5748,4.217678203
5749,7.147714832
5750,9.09311277
5751,10.89380956
5752,19.79419296
5753,15.46381519
5754,9.735132306
5755,18.36190157
5756,16.0935668
5757,2.867493828
5758,12.54161037
5759,16.74655152
5760,18.61755342
5761,0.332853695
5762,5.01721318
5763,5.225649901
5764,3.596049058
5765,5.113253341
5766,17.00911033
5767,13.41117567
5768,3.040869831
5769,3.357958257
5770,13.63220646
5771,18.66545907
5772,5.233532576
5773,10.07410715
5774,2.625293633
5775,7.983199715
5776,0.361950944
5777,16.27287674
5778,18.66920444
5779,17.21463809
5780,6.494059767
5781,18.95289543
5782,5.656319507
5783,17.33785584
5784,0.088231889
5785,0.319221251
5786,3.838299426
5787,19.36047616
5788,15.60547254
5789,3.983781232
5790,15.87214809
5791,10.66182957
5792,8.262023639
5793,1.334621443
5794,16.08566435
5795,0.971541065
5796,1.169652145
5797,14.83360922
5798,4.170871968
5799,10.5962822
5800,11.85991553
5801,7.079059
5802,0.596558398
5803,5.985939828
5804,6.297896971
5805,13.68027493
5806,14.74125539
5807,18.40633183
5808,1.420195723
5809,11.26030622
5810,6.368531195
5811,8.35088897
5812,13.12852566
5813,6.091859494
5814,1.596979027
5815,15.49341603
5816,15.25937378
5817,10.20012861
5818,4.933272151
5819,8.259227774
5820,7.61953767
5821,3.81479019
5822,16.14356104
5823,1.029857207
5824,18.33300593
5825,10.55966795
5826,15.64096979
5827,9.322311903
5828,17.02332791
5829,19.97396698
5830,13.64119184
5831,17.76405937
5832,8.455728405
5833,8.085813647
5834,12.35549394
5835,3.157696744
5836,18.72937947
5837,7.92937099
5838,12.78033171
5839,4.520577401
5840,14.31323247
5841,8.268887939
5842,18.32866438
5843,18.34510842
5844,10.2427139
5845,10.3753651
5846,3.222868708
5847,10.89316024
5848,13.74665489
5849,7.645184464
5850,2.470672722
5851,13.12335827
5852,12.3758749
5853,18.39917451
5854,19.83212071
5855,2.920461689
5856,10.46599852
5857,14.14840823
5858,16.66097363
5859,8.982814701
5860,8.053121805
5861,7.384723816
5862,6.516773207
5863,4.828990817
5864,0.320954003
5865,19.15327082
5866,3.333338915
5867,13.22613664
5868,13.56946293
5869,14.76925465
5870,12.76132131
5871,12.61477634
5872,6.377738235
5873,17.54695116
5874,19.94446553
5875,5.608296877
5876,14.82175668
5877,6.821452785
5878,16.23333726
5879,16.7484301
5880,14.9400593
5881,15.36618381
5882,8.979592941
5883,14.8226863
5884,11.26063609
5885,12.7809631
5886,3.131966659
5887,12.74732233
5888,18.52670618
5889,12.97405964
5890,5.915030932
5891,0.296380958
5892,10.33515889
5893,17.51030657
5894,8.440697098
5895,5.104566473
5896,17.93409439
5897,11.98534636
5898,2.901673094
5899,6.221815356
5900,15.7960218
5901,14.51103266
5902,5.112330753
5903,10.98448444
5904,4.374949345
5905,7.795562632
5906,11.64007781
5907,15.043112
5908,6.902349773
5909,5.372970771
5910,13.83508099
5911,13.0324316
5912,15.02903158
5913,4.294574693
5914,14.23837688
5915,19.21880864
5916,6.014774345
5917,8.934007836
5918,19.5917914
5919,16.76219917
5920,5.061258745
5921,12.25393635
5922,18.06530882
5923,3.588070987
5924,4.44271851
5925,6.671980435
5926,2.271231868
5927,15.26006603
5928,2.812821282
5929,0.876119693
5930,6.647866982
5931,14.75677854
5932,3.826920707
5933,11.45238666
5934,15.22502147
5935,5.277777898
5936,13.33000989
5937,1.522457078
5938,17.35545032
5939,1.042920808
5940,6.262571899
5941,1.406846708
5942,5.722845776
5943,8.018509525
5944,11.07470762
5945,12.01197506
5946,13.30340723
5947,2.308517652
5948,5.074854838
5949,17.67757588
5950,10.98917396
5951,4.129706877
5952,14.52885321
5953,18.36928624
5954,1.961018767
5955,16.00230789
5956,12.75791342
5957,7.068215787
5958,1.538060141
5959,17.58920603
5960,16.51595822
5961,16.22703721
5962,7.584496288
5963,12.32216657
5964,16.88775149
5965,16.78557682
5966,19.71595739
5967,10.03561436
5968,11.47413064
5969,0.042461044
5970,4.36817487
5971,13.89330412
5972,5.99502319
5973,19.86528065
5974,10.22102395
5975,9.484726528
5976,18.03450417
5977,9.757971336
5978,17.21546475
5979,17.56197237
5980,6.64692553
5981,11.6153075
5982,19.90036028
5983,1.021077978
5984,11.19744333
5985,11.81117368
5986,15.62755842
5987,6.103006441
5988,3.086945938
5989,19.62706969
5990,2.801081198
5991,1.162413793
5992,15.67863626
5993,6.924330022
5994,0.922836902
5995,7.486615584
5996,18.92333883
5997,18.15664706
5998,5.198485952
5999,19.61939812
6000,0.82156262
6001,5.647258347
6002,2.488560712
6003,13.2168391
6004,11.68846047
6005,18.67809058
6006,4.307037332
6007,17.5690365
6008,1.081938167
6009,11.97664373
6010,7.276329309
6011,18.60988491
6012,11.56348294
6013,9.731296
6014,13.91684409
6015,10.86849184
6016,3.936221362
6017,2.511031357
6018,11.92077995
6019,16.0758644
6020,12.95507655
6021,2.843606408
6022,6.332850365
6023,19.77644724
6024,14.18887822
6025,10.59405848
6026,13.90752432
6027,14.274218
6028,15.20811535
6029,15.7938056
6030,16.96468988
6031,1.889379128
6032,5.166554936
6033,17.87581038
6034,11.82120109
6035,0.06509188
6036,17.8692127
6037,4.548038057
6038,0.30446186
6039,15.56116857
6040,19.28022585
6041,5.133207596
6042,4.765396337
6043,5.415662948
6044,14.76289203
6045,13.41198981
6046,0.368400386
6047,19.68932491
6048,9.177137855
6049,1.843393684
6050,19.57152492
6051,2.627080084
6052,18.06144797
6053,6.833680645
6054,1.617924893
6055,12.67237257
6056,8.313387109
6057,17.1820105
6058,9.444332075
6059,2.209855509
6060,1.751772078
6061,10.08982795
6062,17.95860761
6063,17.94198248
6064,19.28459338
6065,19.14692294
6066,8.492807001
6067,2.082594982
6068,11.46098008
6069,1.525750823
6070,17.46660896
6071,10.7213413
6072,14.3056244
6073,15.35178089
6074,18.84610687
6075,0.069285409
6076,15.04000576
6077,8.90939193
6078,1.130761226
6079,16.60221
6080,7.997364047
6081,4.350794642
6082,18.07613187
6083,12.53723388
6084,8.59533089
6085,0.063955136
6086,1.935599633
6087,17.43160833
6088,7.88575657
6089,5.722649259
6090,17.82861698
6091,4.195581551
6092,1.478510282
6093,0.754026162
6094,1.686356191
6095,4.382934369
6096,11.87487728
6097,16.98992545
6098,1.489607366
6099,0.387997554
6100,3.412592372
6101,19.87534375
6102,2.954115525
6103,9.498158827
6104,2.088459971
6105,13.86217762
6106,19.77200679
6107,18.55875768
6108,8.12222942
6109,6.011159091
6110,6.484414091
6111,8.381360975
6112,14.46791259
6113,2.161386683
6114,6.888073007
6115,3.682204159
6116,18.72058878
6117,19.8073344
6118,6.724902506
6119,4.630996009
6120,19.0605006
6121,14.43247638
6122,16.18293415
6123,6.40971976
6124,8.89224499
6125,6.062887171
6126,3.897027776
6127,8.459463535
6128,5.110035838
6129,9.960173174
6130,13.65244676
6131,0.347010886
6132,17.94385802
6133,18.47946236
6134,10.0486032
6135,5.310996898
6136,12.35816692
6137,8.626750021
6138,13.18111812
6139,19.93701613
6140,4.376997487
6141,19.25168449
6142,1.00479784
6143,18.66384222
6144,19.73139773
6145,4.416441167
6146,14.07554422
6147,19.57583334
6148,4.251066578
6149,4.433747522
6150,5.704097717
6151,10.1404692
6152,12.36689236
6153,4.617945624
6154,0.590812067
6155,8.892133677
6156,14.35781541
6157,6.153008915
6158,1.380215171
6159,2.892504589
6160,15.35238251
6161,17.43650003
6162,8.402201366
6163,2.809405721
6164,5.693539024
6165,4.820132262
6166,9.840646527
6167,11.44288044
6168,15.45223578
6169,5.495237191
6170,5.847309363
6171,11.82209212
6172,8.030951838
6173,5.462308303
6174,10.64767091
6175,10.92859542
6176,16.50530324
6177,8.398427495
6178,7.426977973
6179,5.515679186
6180,12.7975827
6181,17.9990511
6182,4.048455182
6183,7.345048736
6184,17.49488478
6185,4.988542707
6186,15.66251584
6187,11.87149968
6188,0.844190153
6189,10.25769175
6190,4.114830429
6191,9.361718707
6192,13.42317339
6193,4.559813625
6194,15.8797658
6195,1.105934196
6196,3.681571942
6197,5.829910906
6198,9.400769409
6199,0.031778708
6200,4.834314544
6201,2.439859662
6202,12.68501225
6203,3.041712174
6204,8.230628631
6205,3.546813755
6206,5.121521594
6207,7.612773922
6208,14.92964307
6209,13.27428754
6210,10.36033932
6211,0.056395105
6212,11.04847452
6213,1.063110102
6214,5.844826527
6215,2.247908889
6216,4.695059856
6217,10.5964056
6218,9.469670612
6219,3.866270808
6220,6.117118476
6221,10.32112441
6222,17.45776815
6223,4.564315614
6224,13.69297528
6225,8.176399835
6226,13.28224109
6227,6.234366021
6228,13.45737999
6229,16.94830717
6230,18.50993529
6231,4.124845578
6232,14.53011584
6233,9.557825399
6234,0.169968818
6235,0.754673146
6236,14.04566118
6237,10.78517981
6238,7.00611375
6239,18.15416871
6240,13.88716388
6241,16.78908313
6242,15.01498065
6243,11.78672997
6244,13.47062039
6245,4.29915679
6246,2.942966566
6247,17.87175796
6248,15.19204006
6249,12.45585294
6250,16.44617277
6251,6.777915825
6252,13.70159262
6253,4.382334464
6254,10.12629006
6255,5.355834348
6256,10.36968613
6257,13.96705087
6258,6.530776208
6259,13.80243821
6260,10.34033892
6261,5.919525267
6262,0.475433134
6263,17.16260877
6264,18.39046399
6265,6.626661876
6266,0.913064568
6267,7.117053711
6268,16.23995328
6269,12.25389206
6270,1.983030139
6271,19.69693508
6272,6.129224383
6273,16.52739906
6274,9.50313513
6275,5.652645788
6276,18.68895535
6277,3.447365578
6278,8.173470378
6279,1.698617061
6280,14.43032958
6281,10.92025331
6282,18.90679939
6283,17.339598
6284,9.870748
6285,9.966191237
6286,8.962414421
6287,15.91004941
6288,2.105060317
6289,10.30824615
6290,6.903022148
6291,15.11943058
6292,4.352834346
6293,11.49408772
6294,5.714659955
6295,2.770075967
6296,1.386399764
6297,11.24203186
6298,4.887611027
6299,18.88804169
6300,8.272351457
6301,0.87705031
6302,16.0569125
6303,10.63411944
6304,11.57255669
6305,8.650166415
6306,16.26784101
6307,16.36990404
6308,15.15806199
6309,0.858878886
6310,15.35097615
6311,2.099028002
6312,13.56441698
6313,15.94597149
6314,7.64310367
6315,6.951652303
6316,17.52272054
6317,6.250696709
6318,12.29725405
6319,16.89955179
6320,14.10332472
6321,10.70697517
6322,7.240371476
6323,14.43809815
6324,4.038138839
6325,5.890983456
6326,10.69717275
6327,10.7721583
6328,5.24548086
6329,8.857915341
6330,6.08823229
